PB2	234	23495
PB2	235	23227
PB2	236	23258
PB2	237	22336
PB2	238	21974
PB2	239	21707
PB2	240	21527
PB2	241	18535
PB2	242	17996
PB2	243	17881
PB2	244	17690
PB2	245	17231
PB2	246	17004
PB2	247	17008
PB2	248	16915
PB2	249	16565
PB2	250	15909
PB2	251	12581
PB2	252	12314
PB2	253	12039
PB2	254	11849
PB2	255	11395
PB2	256	11228
PB2	257	10565
PB2	258	10017
PB2	259	9488
PB2	260	9317
PB2	261	9170
PB2	262	8986
PB2	263	8610
PB2	264	7745
PB2	265	7526
PB2	266	7173
PB2	267	6979
PB2	268	6896
PB2	269	6785
PB2	270	6677
PB2	271	6547
PB2	272	6456
PB2	273	6369
PB2	274	6332
PB2	275	6217
PB2	276	5964
PB2	277	5862
PB2	278	5688
PB2	279	5632
PB2	280	5573
PB2	281	5493
PB2	282	5426
PB2	283	5401
PB2	284	5362
PB2	285	3493
PB2	286	3469
PB2	287	3431
PB2	288	3430
PB2	289	3371
PB2	290	3343
PB2	291	3306
PB2	292	3304
PB2	293	3264
PB2	294	3179
PB2	295	3099
PB2	296	3056
PB2	297	3054
PB2	298	3012
PB2	299	2914
PB2	300	2737
PB2	301	2689
PB2	302	2698
PB2	303	2687
PB2	304	2680
PB2	305	2646
PB2	306	2606
PB2	307	2593
PB2	308	2565
PB2	309	2558
PB2	310	2522
PB2	311	2502
PB2	312	2477
PB2	313	2474
PB2	314	2462
PB2	315	2452
PB2	316	2398
PB2	317	2334
PB2	318	2228
PB2	319	2183
PB2	320	2179
PB2	321	2092
PB2	322	2071
PB2	323	2065
PB2	324	2045
PB2	325	2015
PB2	326	1985
PB2	327	1830
PB2	328	1696
PB2	329	1663
PB2	330	1661
PB2	331	1656
PB2	332	1658
PB2	333	1652
PB2	334	1635
PB2	335	1621
PB2	336	1597
PB2	337	1601
PB2	338	1578
PB2	339	1534
PB2	340	1527
PB2	341	1520
PB2	342	1517
PB2	343	1508
PB2	344	1495
PB2	345	1469
PB2	346	1446
PB2	347	1424
PB2	348	1391
PB2	349	1363
PB2	350	1356
PB2	351	1335
PB2	352	1334
PB2	353	1329
PB2	354	1335
PB2	355	1333
PB2	356	1321
PB2	357	1311
PB2	358	1295
PB2	359	1278
PB2	360	1271
PB2	361	1274
PB2	362	1274
PB2	363	1275
PB2	364	1276
PB2	365	1272
PB2	366	1271
PB2	367	1262
PB2	368	1263
PB2	369	1253
PB2	370	1238
PB2	371	1250
PB2	372	1248
PB2	373	1236
PB2	374	1234
PB2	375	1231
PB2	376	1229
PB2	377	1227
PB2	378	1218
PB2	379	1211
PB2	380	1207
PB2	381	1199
PB2	382	1198
PB2	383	1194
PB2	384	1188
PB2	385	1198
PB2	386	1188
PB2	387	1184
PB2	388	1177
PB2	389	1177
PB2	390	1175
PB2	391	1180
PB2	392	1177
PB2	393	1186
PB2	394	1188
PB2	395	1184
PB2	396	1188
PB2	397	1177
PB2	398	1180
PB2	399	1181
PB2	400	1172
PB2	401	1161
PB2	402	1152
PB2	403	1156
PB2	404	1157
PB2	405	1157
PB2	406	1159
PB2	407	1165
PB2	408	1171
PB2	409	1174
PB2	410	1170
PB2	411	1161
PB2	412	1163
PB2	413	1163
PB2	414	1167
PB2	415	1160
PB2	416	1160
PB2	417	1167
PB2	418	1173
PB2	419	1173
PB2	420	1168
PB2	421	1168
PB2	422	1170
PB2	423	1166
PB2	424	1171
PB2	425	1165
PB2	426	1167
PB2	427	1168
PB2	428	1168
PB2	429	1167
PB2	430	1164
PB2	431	1162
PB2	432	1146
PB2	433	1138
PB2	434	1136
PB2	435	1142
PB2	436	1152
PB2	437	1151
PB2	438	1152
PB2	439	1150
PB2	440	1135
PB2	441	1130
PB2	442	1133
PB2	443	1126
PB2	444	1123
PB2	445	1114
PB2	446	1114
PB2	447	1115
PB2	448	1106
PB2	449	1084
PB2	450	1085
PB2	451	1080
PB2	452	1081
PB2	453	1077
PB2	454	1080
PB2	455	1078
PB2	456	1077
PB2	457	1058
PB2	458	1054
PB2	459	1056
PB2	460	1056
PB2	461	1057
PB2	462	1053
PB2	463	1046
PB2	464	1039
PB2	465	1040
PB2	466	1028
PB2	467	1015
PB2	468	1011
PB2	469	1007
PB2	470	995
PB2	471	982
PB2	472	978
PB2	473	958
PB2	474	952
PB2	475	949
PB2	476	952
PB2	477	948
PB2	478	948
PB2	479	944
PB2	480	937
PB2	481	929
PB2	482	922
PB2	483	905
PB2	484	904
PB2	485	899
PB2	486	897
PB2	487	897
PB2	488	890
PB2	489	894
PB2	490	872
PB2	491	876
PB2	492	874
PB2	493	870
PB2	494	868
PB2	495	866
PB2	496	861
PB2	497	860
PB2	498	861
PB2	499	855
PB2	500	847
PB2	501	843
PB2	502	846
PB2	503	846
PB2	504	839
PB2	505	842
PB2	506	828
PB2	507	827
PB2	508	825
PB2	509	823
PB2	510	821
PB2	511	825
PB2	512	825
PB2	513	824
PB2	514	819
PB2	515	815
PB2	516	808
PB2	517	794
PB2	518	796
PB2	519	803
PB2	520	803
PB2	521	800
PB2	522	801
PB2	523	802
PB2	524	802
PB2	525	802
PB2	526	802
PB2	527	798
PB2	528	794
PB2	529	799
PB2	530	791
PB2	531	786
PB2	532	782
PB2	533	777
PB2	534	761
PB2	535	757
PB2	536	755
PB2	537	754
PB2	538	743
PB2	539	734
PB2	540	733
PB2	541	729
PB2	542	727
PB2	543	733
PB2	544	739
PB2	545	740
PB2	546	734
PB2	547	739
PB2	548	741
PB2	549	743
PB2	550	734
PB2	551	736
PB2	552	728
PB2	553	727
PB2	554	723
PB2	555	714
PB2	556	711
PB2	557	695
PB2	558	692
PB2	559	693
PB2	560	698
PB2	561	693
PB2	562	692
PB2	563	692
PB2	564	692
PB2	565	696
PB2	566	688
PB2	567	688
PB2	568	689
PB2	569	689
PB2	570	675
PB2	571	677
PB2	572	648
PB2	573	648
PB2	574	648
PB2	575	627
PB2	576	632
PB2	577	631
PB2	578	635
PB2	579	637
PB2	580	633
PB2	581	629
PB2	582	629
PB2	583	625
PB2	584	624
PB2	585	626
PB2	586	621
PB2	587	621
PB2	588	615
PB2	589	618
PB2	590	615
PB2	591	615
PB2	592	611
PB2	593	609
PB2	594	611
PB2	595	610
PB2	596	604
PB2	597	601
PB2	598	604
PB2	599	604
PB2	600	601
PB2	601	603
PB2	602	608
PB2	603	607
PB2	604	607
PB2	605	605
PB2	606	611
PB2	607	611
PB2	608	605
PB2	609	608
PB2	610	605
PB2	611	597
PB2	612	598
PB2	613	597
PB2	614	590
PB2	615	588
PB2	616	593
PB2	617	594
PB2	618	598
PB2	619	597
PB2	620	598
PB2	621	594
PB2	622	592
PB2	623	590
PB2	624	591
PB2	625	594
PB2	626	586
PB2	627	584
PB2	628	587
PB2	629	585
PB2	630	578
PB2	631	577
PB2	632	576
PB2	633	577
PB2	634	576
PB2	635	574
PB2	636	571
PB2	637	575
PB2	638	574
PB2	639	568
PB2	640	567
PB2	641	567
PB2	642	568
PB2	643	564
PB2	644	568
PB2	645	568
PB2	646	565
PB2	647	565
PB2	648	569
PB2	649	567
PB2	650	556
PB2	651	558
PB2	652	556
PB2	653	559
PB2	654	556
PB2	655	559
PB2	656	558
PB2	657	552
PB2	658	553
PB2	659	548
PB2	660	553
PB2	661	552
PB2	662	549
PB2	663	549
PB2	664	547
PB2	665	547
PB2	666	547
PB2	667	542
PB2	668	539
PB2	669	540
PB2	670	534
PB2	671	532
PB2	672	529
PB2	673	527
PB2	674	531
PB2	675	531
PB2	676	531
PB2	677	530
PB2	678	532
PB2	679	530
PB2	680	528
PB2	681	530
PB2	682	527
PB2	683	524
PB2	684	516
PB2	685	516
PB2	686	516
PB2	687	522
PB2	688	517
PB2	689	515
PB2	690	511
PB2	691	510
PB2	692	509
PB2	693	509
PB2	694	505
PB2	695	495
PB2	696	494
PB2	697	495
PB2	698	496
PB2	699	497
PB2	700	496
PB2	701	498
PB2	702	497
PB2	703	493
PB2	704	495
PB2	705	492
PB2	706	494
PB2	707	499
PB2	708	498
PB2	709	498
PB2	710	502
PB2	711	504
PB2	712	505
PB2	713	505
PB2	714	505
PB2	715	503
PB2	716	503
PB2	717	503
PB2	718	511
PB2	719	519
PB2	720	524
PB2	721	523
PB2	722	522
PB2	723	522
PB2	724	527
PB2	725	531
PB2	726	532
PB2	727	535
PB2	728	538
PB2	729	545
PB2	730	538
PB2	731	538
PB2	732	533
PB2	733	530
PB2	734	540
PB2	735	543
PB2	736	546
PB2	737	549
PB2	738	547
PB2	739	545
PB2	740	548
PB2	741	556
PB2	742	557
PB2	743	558
PB2	744	556
PB2	745	557
PB2	746	560
PB2	747	552
PB2	748	550
PB2	749	548
PB2	750	546
PB2	751	547
PB2	752	539
PB2	753	541
PB2	754	541
PB2	755	542
PB2	756	539
PB2	757	529
PB2	758	521
PB2	759	521
PB2	760	528
PB2	761	527
PB2	762	523
PB2	763	525
PB2	764	530
PB2	765	520
PB2	766	521
PB2	767	521
PB2	768	520
PB2	769	528
PB2	770	525
PB2	771	526
PB2	772	522
PB2	773	522
PB2	774	519
PB2	775	524
PB2	776	521
PB2	777	520
PB2	778	516
PB2	779	519
PB2	780	518
PB2	781	519
PB2	782	522
PB2	783	523
PB2	784	523
PB2	785	521
PB2	786	520
PB2	787	522
PB2	788	524
PB2	789	524
PB2	790	523
PB2	791	523
PB2	792	518
PB2	793	518
PB2	794	514
PB2	795	515
PB2	796	520
PB2	797	514
PB2	798	517
PB2	799	516
PB2	800	518
PB2	801	520
PB2	802	520
PB2	803	518
PB2	804	516
PB2	805	510
PB2	806	507
PB2	807	501
PB2	808	509
PB2	809	508
PB2	810	506
PB2	811	501
PB2	812	497
PB2	813	496
PB2	814	497
PB2	815	491
PB2	816	490
PB2	817	495
PB2	818	496
PB2	819	496
PB2	820	489
PB2	821	488
PB2	822	488
PB2	823	490
PB2	824	492
PB2	825	494
PB2	826	496
PB2	827	498
PB2	828	498
PB2	829	492
PB2	830	495
PB2	831	497
PB2	832	495
PB2	833	498
PB2	834	496
PB2	835	494
PB2	836	495
PB2	837	495
PB2	838	494
PB2	839	489
PB2	840	485
PB2	841	488
PB2	842	487
PB2	843	490
PB2	844	489
PB2	845	484
PB2	846	483
PB2	847	485
PB2	848	486
PB2	849	486
PB2	850	491
PB2	851	491
PB2	852	493
PB2	853	490
PB2	854	490
PB2	855	489
PB2	856	489
PB2	857	486
PB2	858	485
PB2	859	482
PB2	860	484
PB2	861	488
PB2	862	489
PB2	863	489
PB2	864	490
PB2	865	495
PB2	866	499
PB2	867	503
PB2	868	502
PB2	869	504
PB2	870	504
PB2	871	508
PB2	872	503
PB2	873	504
PB2	874	502
PB2	875	500
PB2	876	504
PB2	877	506
PB2	878	508
PB2	879	507
PB2	880	512
PB2	881	515
PB2	882	514
PB2	883	512
PB2	884	510
PB2	885	511
PB2	886	506
PB2	887	509
PB2	888	504
PB2	889	510
PB2	890	511
PB2	891	516
PB2	892	519
PB2	893	522
PB2	894	524
PB2	895	526
PB2	896	526
PB2	897	526
PB2	898	530
PB2	899	532
PB2	900	531
PB2	901	534
PB2	902	533
PB2	903	532
PB2	904	532
PB2	905	532
PB2	906	537
PB2	907	535
PB2	908	533
PB2	909	534
PB2	910	532
PB2	911	531
PB2	912	523
PB2	913	526
PB2	914	526
PB2	915	531
PB2	916	524
PB2	917	519
PB2	918	515
PB2	919	517
PB2	920	519
PB2	921	521
PB2	922	506
PB2	923	506
PB2	924	506
PB2	925	504
PB2	926	511
PB2	927	510
PB2	928	513
PB2	929	521
PB2	930	521
PB2	931	519
PB2	932	514
PB2	933	513
PB2	934	539
PB2	935	541
PB2	936	540
PB2	937	545
PB2	938	552
PB2	939	554
PB2	940	556
PB2	941	560
PB2	942	571
PB2	943	574
PB2	944	577
PB2	945	577
PB2	946	577
PB2	947	577
PB2	948	574
PB2	949	581
PB2	950	580
PB2	951	585
PB2	952	585
PB2	953	604
PB2	954	605
PB2	955	606
PB2	956	605
PB2	957	604
PB2	958	604
PB2	959	609
PB2	960	588
PB2	961	587
PB2	962	589
PB2	963	590
PB2	964	588
PB2	965	588
PB2	966	586
PB2	967	586
PB2	968	589
PB2	969	587
PB2	970	585
PB2	971	587
PB2	972	584
PB2	973	582
PB2	974	584
PB2	975	574
PB2	976	574
PB2	977	574
PB2	978	585
PB2	979	582
PB2	980	586
PB2	981	590
PB2	982	587
PB2	983	585
PB2	984	590
PB2	985	570
PB2	986	565
PB2	987	566
PB2	988	567
PB2	989	574
PB2	990	571
PB2	991	574
PB2	992	571
PB2	993	573
PB2	994	566
PB2	995	565
PB2	996	569
PB2	997	571
PB2	998	576
PB2	999	576
PB2	1000	578
PB2	1001	582
PB2	1002	579
PB2	1003	590
PB2	1004	592
PB2	1005	592
PB2	1006	599
PB2	1007	601
PB2	1008	601
PB2	1009	601
PB2	1010	603
PB2	1011	602
PB2	1012	601
PB2	1013	603
PB2	1014	607
PB2	1015	608
PB2	1016	615
PB2	1017	619
PB2	1018	615
PB2	1019	612
PB2	1020	616
PB2	1021	615
PB2	1022	621
PB2	1023	623
PB2	1024	629
PB2	1025	631
PB2	1026	634
PB2	1027	634
PB2	1028	641
PB2	1029	644
PB2	1030	643
PB2	1031	642
PB2	1032	640
PB2	1033	638
PB2	1034	635
PB2	1035	632
PB2	1036	628
PB2	1037	624
PB2	1038	618
PB2	1039	623
PB2	1040	624
PB2	1041	622
PB2	1042	623
PB2	1043	621
PB2	1044	620
PB2	1045	619
PB2	1046	627
PB2	1047	629
PB2	1048	632
PB2	1049	636
PB2	1050	637
PB2	1051	644
PB2	1052	638
PB2	1053	636
PB2	1054	640
PB2	1055	640
PB2	1056	637
PB2	1057	642
PB2	1058	640
PB2	1059	642
PB2	1060	643
PB2	1061	640
PB2	1062	643
PB2	1063	647
PB2	1064	649
PB2	1065	648
PB2	1066	653
PB2	1067	655
PB2	1068	654
PB2	1069	654
PB2	1070	650
PB2	1071	651
PB2	1072	643
PB2	1073	639
PB2	1074	639
PB2	1075	650
PB2	1076	641
PB2	1077	641
PB2	1078	643
PB2	1079	648
PB2	1080	646
PB2	1081	647
PB2	1082	649
PB2	1083	649
PB2	1084	652
PB2	1085	651
PB2	1086	657
PB2	1087	660
PB2	1088	664
PB2	1089	661
PB2	1090	659
PB2	1091	658
PB2	1092	654
PB2	1093	659
PB2	1094	657
PB2	1095	669
PB2	1096	669
PB2	1097	665
PB2	1098	662
PB2	1099	665
PB2	1100	662
PB2	1101	664
PB2	1102	663
PB2	1103	667
PB2	1104	667
PB2	1105	667
PB2	1106	668
PB2	1107	668
PB2	1108	674
PB2	1109	670
PB2	1110	670
PB2	1111	677
PB2	1112	679
PB2	1113	681
PB2	1114	682
PB2	1115	684
PB2	1116	687
PB2	1117	682
PB2	1118	683
PB2	1119	681
PB2	1120	683
PB2	1121	682
PB2	1122	690
PB2	1123	688
PB2	1124	683
PB2	1125	686
PB2	1126	689
PB2	1127	686
PB2	1128	685
PB2	1129	685
PB2	1130	687
PB2	1131	693
PB2	1132	697
PB2	1133	700
PB2	1134	700
PB2	1135	705
PB2	1136	711
PB2	1137	709
PB2	1138	708
PB2	1139	708
PB2	1140	701
PB2	1141	711
PB2	1142	715
PB2	1143	722
PB2	1144	723
PB2	1145	723
PB2	1146	721
PB2	1147	720
PB2	1148	716
PB2	1149	716
PB2	1150	714
PB2	1151	715
PB2	1152	721
PB2	1153	726
PB2	1154	728
PB2	1155	723
PB2	1156	722
PB2	1157	721
PB2	1158	722
PB2	1159	720
PB2	1160	721
PB2	1161	724
PB2	1162	723
PB2	1163	726
PB2	1164	727
PB2	1165	722
PB2	1166	721
PB2	1167	722
PB2	1168	723
PB2	1169	724
PB2	1170	723
PB2	1171	722
PB2	1172	721
PB2	1173	719
PB2	1174	717
PB2	1175	709
PB2	1176	707
PB2	1177	709
PB2	1178	709
PB2	1179	709
PB2	1180	710
PB2	1181	712
PB2	1182	708
PB2	1183	708
PB2	1184	707
PB2	1185	710
PB2	1186	705
PB2	1187	706
PB2	1188	703
PB2	1189	708
PB2	1190	704
PB2	1191	700
PB2	1192	696
PB2	1193	698
PB2	1194	704
PB2	1195	707
PB2	1196	707
PB2	1197	723
PB2	1198	725
PB2	1199	726
PB2	1200	726
PB2	1201	729
PB2	1202	730
PB2	1203	729
PB2	1204	730
PB2	1205	736
PB2	1206	740
PB2	1207	739
PB2	1208	737
PB2	1209	734
PB2	1210	736
PB2	1211	736
PB2	1212	727
PB2	1213	730
PB2	1214	731
PB2	1215	730
PB2	1216	732
PB2	1217	734
PB2	1218	735
PB2	1219	734
PB2	1220	729
PB2	1221	731
PB2	1222	737
PB2	1223	738
PB2	1224	734
PB2	1225	737
PB2	1226	735
PB2	1227	738
PB2	1228	737
PB2	1229	742
PB2	1230	747
PB2	1231	744
PB2	1232	743
PB2	1233	746
PB2	1234	747
PB2	1235	747
PB2	1236	750
PB2	1237	750
PB2	1238	745
PB2	1239	742
PB2	1240	742
PB2	1241	748
PB2	1242	747
PB2	1243	753
PB2	1244	751
PB2	1245	753
PB2	1246	768
PB2	1247	773
PB2	1248	776
PB2	1249	776
PB2	1250	774
PB2	1251	772
PB2	1252	772
PB2	1253	769
PB2	1254	764
PB2	1255	756
PB2	1256	753
PB2	1257	755
PB2	1258	755
PB2	1259	756
PB2	1260	751
PB2	1261	755
PB2	1262	758
PB2	1263	757
PB2	1264	756
PB2	1265	757
PB2	1266	752
PB2	1267	753
PB2	1268	749
PB2	1269	750
PB2	1270	745
PB2	1271	747
PB2	1272	744
PB2	1273	748
PB2	1274	748
PB2	1275	750
PB2	1276	746
PB2	1277	745
PB2	1278	745
PB2	1279	739
PB2	1280	736
PB2	1281	744
PB2	1282	741
PB2	1283	745
PB2	1284	742
PB2	1285	741
PB2	1286	739
PB2	1287	739
PB2	1288	735
PB2	1289	730
PB2	1290	731
PB2	1291	719
PB2	1292	718
PB2	1293	723
PB2	1294	718
PB2	1295	720
PB2	1296	718
PB2	1297	717
PB2	1298	717
PB2	1299	714
PB2	1300	711
PB2	1301	711
PB2	1302	710
PB2	1303	716
PB2	1304	709
PB2	1305	710
PB2	1306	715
PB2	1307	712
PB2	1308	703
PB2	1309	705
PB2	1310	702
PB2	1311	708
PB2	1312	702
PB2	1313	702
PB2	1314	704
PB2	1315	711
PB2	1316	709
PB2	1317	706
PB2	1318	699
PB2	1319	694
PB2	1320	691
PB2	1321	688
PB2	1322	697
PB2	1323	697
PB2	1324	704
PB2	1325	696
PB2	1326	692
PB2	1327	694
PB2	1328	689
PB2	1329	688
PB2	1330	686
PB2	1331	682
PB2	1332	684
PB2	1333	680
PB2	1334	675
PB2	1335	677
PB2	1336	679
PB2	1337	681
PB2	1338	681
PB2	1339	680
PB2	1340	675
PB2	1341	677
PB2	1342	680
PB2	1343	668
PB2	1344	667
PB2	1345	670
PB2	1346	669
PB2	1347	673
PB2	1348	674
PB2	1349	675
PB2	1350	674
PB2	1351	670
PB2	1352	671
PB2	1353	670
PB2	1354	666
PB2	1355	670
PB2	1356	669
PB2	1357	673
PB2	1358	671
PB2	1359	675
PB2	1360	674
PB2	1361	673
PB2	1362	677
PB2	1363	678
PB2	1364	674
PB2	1365	668
PB2	1366	670
PB2	1367	667
PB2	1368	667
PB2	1369	667
PB2	1370	664
PB2	1371	662
PB2	1372	659
PB2	1373	660
PB2	1374	659
PB2	1375	658
PB2	1376	660
PB2	1377	654
PB2	1378	655
PB2	1379	652
PB2	1380	652
PB2	1381	655
PB2	1382	650
PB2	1383	652
PB2	1384	650
PB2	1385	644
PB2	1386	641
PB2	1387	643
PB2	1388	642
PB2	1389	645
PB2	1390	641
PB2	1391	627
PB2	1392	628
PB2	1393	623
PB2	1394	624
PB2	1395	626
PB2	1396	622
PB2	1397	618
PB2	1398	619
PB2	1399	624
PB2	1400	623
PB2	1401	625
PB2	1402	626
PB2	1403	624
PB2	1404	625
PB2	1405	627
PB2	1406	627
PB2	1407	631
PB2	1408	624
PB2	1409	623
PB2	1410	621
PB2	1411	622
PB2	1412	619
PB2	1413	622
PB2	1414	620
PB2	1415	614
PB2	1416	612
PB2	1417	609
PB2	1418	606
PB2	1419	611
PB2	1420	607
PB2	1421	606
PB2	1422	604
PB2	1423	594
PB2	1424	594
PB2	1425	596
PB2	1426	595
PB2	1427	595
PB2	1428	591
PB2	1429	582
PB2	1430	581
PB2	1431	580
PB2	1432	574
PB2	1433	576
PB2	1434	578
PB2	1435	572
PB2	1436	567
PB2	1437	565
PB2	1438	570
PB2	1439	570
PB2	1440	568
PB2	1441	564
PB2	1442	559
PB2	1443	559
PB2	1444	558
PB2	1445	560
PB2	1446	565
PB2	1447	553
PB2	1448	552
PB2	1449	546
PB2	1450	545
PB2	1451	543
PB2	1452	543
PB2	1453	539
PB2	1454	537
PB2	1455	536
PB2	1456	539
PB2	1457	539
PB2	1458	539
PB2	1459	546
PB2	1460	547
PB2	1461	542
PB2	1462	535
PB2	1463	544
PB2	1464	542
PB2	1465	541
PB2	1466	541
PB2	1467	543
PB2	1468	537
PB2	1469	536
PB2	1470	534
PB2	1471	544
PB2	1472	545
PB2	1473	540
PB2	1474	541
PB2	1475	542
PB2	1476	544
PB2	1477	542
PB2	1478	534
PB2	1479	529
PB2	1480	531
PB2	1481	529
PB2	1482	523
PB2	1483	527
PB2	1484	525
PB2	1485	526
PB2	1486	529
PB2	1487	525
PB2	1488	530
PB2	1489	527
PB2	1490	518
PB2	1491	516
PB2	1492	506
PB2	1493	505
PB2	1494	506
PB2	1495	498
PB2	1496	497
PB2	1497	497
PB2	1498	493
PB2	1499	492
PB2	1500	494
PB2	1501	497
PB2	1502	494
PB2	1503	497
PB2	1504	497
PB2	1505	498
PB2	1506	500
PB2	1507	497
PB2	1508	493
PB2	1509	489
PB2	1510	486
PB2	1511	485
PB2	1512	483
PB2	1513	482
PB2	1514	482
PB2	1515	479
PB2	1516	475
PB2	1517	477
PB2	1518	475
PB2	1519	475
PB2	1520	476
PB2	1521	475
PB2	1522	468
PB2	1523	459
PB2	1524	460
PB2	1525	460
PB2	1526	458
PB2	1527	458
PB2	1528	452
PB2	1529	454
PB2	1530	450
PB2	1531	450
PB2	1532	447
PB2	1533	446
PB2	1534	440
PB2	1535	442
PB2	1536	439
PB2	1537	444
PB2	1538	445
PB2	1539	449
PB2	1540	448
PB2	1541	448
PB2	1542	448
PB2	1543	450
PB2	1544	445
PB2	1545	450
PB2	1546	447
PB2	1547	444
PB2	1548	440
PB2	1549	439
PB2	1550	440
PB2	1551	439
PB2	1552	441
PB2	1553	440
PB2	1554	440
PB2	1555	437
PB2	1556	435
PB2	1557	433
PB2	1558	434
PB2	1559	429
PB2	1560	425
PB2	1561	421
PB2	1562	423
PB2	1563	424
PB2	1564	424
PB2	1565	422
PB2	1566	423
PB2	1567	423
PB2	1568	418
PB2	1569	415
PB2	1570	419
PB2	1571	414
PB2	1572	416
PB2	1573	414
PB2	1574	408
PB2	1575	412
PB2	1576	412
PB2	1577	409
PB2	1578	412
PB2	1579	415
PB2	1580	414
PB2	1581	416
PB2	1582	411
PB2	1583	417
PB2	1584	417
PB2	1585	431
PB2	1586	433
PB2	1587	438
PB2	1588	438
PB2	1589	442
PB2	1590	441
PB2	1591	447
PB2	1592	448
PB2	1593	455
PB2	1594	455
PB2	1595	456
PB2	1596	455
PB2	1597	452
PB2	1598	456
PB2	1599	456
PB2	1600	453
PB2	1601	450
PB2	1602	453
PB2	1603	455
PB2	1604	454
PB2	1605	453
PB2	1606	453
PB2	1607	449
PB2	1608	452
PB2	1609	451
PB2	1610	450
PB2	1611	456
PB2	1612	457
PB2	1613	456
PB2	1614	457
